0,021268851408570
0,018805089105689
0,051394954864029
0,118909342955249
0,174703081220596
0,136312116822168
0,087688710342580
-0,020359755560479
-0,009039954553090
0,064789861693361
0,054873476398239
0,031394465571066
-0,011126731913437
-0,030901134653172
-0,047040845745531
-0,046546153731107
-0,021607412753253
0,019574206628169
0,039309963131770
-0,080617138555665
-0,048628845897124
0,010287118716897
0,134932049837356
0,243538750322513
0,269361961388540
0,261482935457064
0,285813978497100
0,374686959158140
0,402356908425535
0,372292732509308
0,196346967881657
0,067079107105297
0,138654967268226
0,138711119765329
0,130408087505954
0,062244849042480
0,018455849473795
0,009775675886856
0,013967214810316
0,016389481756789
-0,019274590652837
-0,022193435602172
-0,187709875798576
-0,177157911366904
-0,117020706161153
-0,045621153475628
0,047718090485806
0,055695393436467
0,021966341218244
0,007666680017750
0,084903611941343
0,146992995362835
0,140154366020520
-0,013392797952143
-0,228190471996025
-0,099286834635238
-0,017590852255397
0,042342901109428
-0,016187427383140
-0,090344092852174
-0,102063946079460
-0,070177738785667
-0,053837582438827
-0,137140963627125
-0,199701755260456
-0,355757313420895
-0,427705867303811
-0,342628262255364
-0,278249585100981
-0,154446540113557
-0,086797584182954
-0,068047880189885
-0,053072791402731
0,041627671911625
0,191751446075906
0,246357101701002
0,181006731086669
-0,147517186194773
-0,097066013780076
0,071721746355016
0,212015857251996
0,197774994732146
0,046743162985601
-0,041278018250049
0,005598450957249
0,094964015980812
0,041609741856508
-0,116341411604952
-0,279990928185414
-0,490854418171270
-0,376528569368261
-0,257139070566836
-0,122873186779495
-0,023283789098175
0,013877290711121
0,003968998324681
0,035837296690227
0,174232983911325
0,259724752692685
0,184227738261661
-0,131719463317086
-0,513787894418113
-0,423479727587132
-0,010403924654524
0,213220486286669
0,083752704012079
-0,144273439738476
-0,009178219827471
0,445224096733154
0,711424693901860
0,402866695035150
-0,015792517872277
-0,116743254560486
-0,691249318283403
-0,314786821657458
0,025259328397794
0,089385015775082
-0,017507255197995
-0,063619768745594
-0,175520754538675
-0,314804838969113
-0,485408502394773
-0,186802896442462
-0,146305306752026
0,303226382528852
0,609185651608520
0,056731114915219
-0,238282589444135
-0,265017779080801
-0,029246983021164
0,036198225578901
-0,081743262015209
-0,253532129378264
-0,203356151930572
-0,113157672207987
0,095031445444575
0,115595309497705
-0,010400066654798
-0,029429001991864
-0,045413009952592
-0,045649017390872
-0,059243506384662
-0,054884026554593
-0,038410402919863
-0,048253022816013
-0,049354450519571
-0,102274930820067
-0,039101906320075
0,045750768676212
0,067452621756958
0,074703385048642
0,048636321424384
0,048712036493820
0,075981323300757
0,089380134258813
0,072748126804760
0,012280368094751
-0,005781192788387
-0,143453535004687
-0,110952600638984
-0,062502819360605
-0,028338183347809
0,021354555563801
0,015902271621386
0,010192873082980
0,028796447750974
0,080708174268083
0,085367051008555
0,055539807333272
-0,023731406681956
-0,216378302229970
-0,098783067276284
-0,058313837352310
0,020501102343590
0,058693463122420
0,042712803844941
0,034311257747929
0,062885082597284
0,128948918935432
0,088591761616780
0,081355611035232
-0,142041536036171
-0,236355925822813
-0,085579768801778
-0,063550020884069
0,050004103193884
0,053842862507316
0,050525540633422
0,048811855694621
0,086620960181134
0,144066493580096
0,121762846333399
0,045386459405201
-0,316810511361877
-0,226537471188375
-0,105876777871131
-0,039648476327686
0,047370829149169
0,028992272161902
0,065573931991637
0,046637610693315
0,163968391358517
0,199663147616814
0,144412704496370
-0,086160835527915
-0,568209876601896
-0,312356640644991
-0,224518794903840
-0,059850763217238
-0,006131133807850
0,043419207930074
-0,018127416026498
0,098925773725327
0,341833837785988
0,254537138958213
0,141617254464397
-0,546057372256110
-1,090726274773553
-0,923720902636401
-0,696438409099663
-0,190407547725580
-0,063962221341836
-0,266895991838730
-0,480286777017781
-0,579777177363863
-0,738923738220426
-0,341327519108970
-0,037837480982081
0,741532484569306
0,687420002888658
0,260409025429596
0,082431317047655
0,078242766571893
-0,032883271229271
-0,052706079552698
-0,035504270651926
-0,164038885424324
-0,152681036198217
-0,196285176556999
-0,035142838862239
0,303609102785165
0,130227725518561
0,060931831442318
0,048714997260638
-0,033136377468440
0,035577523387430
-0,019419643819897
-0,067551788864078
-0,094280581602659
-0,080458715977882
-0,077878769426198
0,114282111857754
0,067532757914738
0,071299233128764
0,057803512985488
-0,055179670495330
-0,017081340210101
0,011790586756716
-0,027713829624333
-0,032660247398120
-0,018560603830357
-0,093879267926138
0,017532471248458
0,067088550414687
0,010833562568645
0,020843530994057
-0,032667917729870
0,013472843878663
0,035410641237023
0,019698455556502
0,010621736360452
0,003190189058566
-0,008301167762373
-0,057933215628898
-0,021963803111666
0,026801580803548
0,011090381834027
-0,011976237571645
-0,070504870193071
0,035966610322845
0,045815171030848
-0,019019580892210
0,030347640181860
0,042029810876105
-0,009392842548378
0,005778513285376
-0,021761078937342
0,023799930118098
-0,006019814259023
-0,016151518508967
-0,041449266579917
-0,039958335351955
0,025811649544750
0,039201371590483
-0,035636395334704
0,008536701648624
-0,012778073582769
0,002627100034206
-0,012301095852896
-0,010418958802582
0,026624595648513
0,020957686592657
-0,008642485602964
0,076032024255443
-0,012848451617556
-0,014293965410921
-0,029144907098987
-0,001873478815859
0,036894773993376
-0,004897091940652
-0,034326930092381
0,032710961379656
-0,016544828837812
-0,051483435428937
0,002424660385013
0,021457122465345
0,016613142226472
-0,036523572575696
0,009473135895004
0,046033882521860
0,009014450898689
-0,016123799907801
0,009201677073747
-0,011476799854450
0,007092229953889
-0,031850701788934
0,016768970133309
0,005718461178742
0,042242640995577
-0,039961772706948
0,042163791566455
-0,042476456192427
-0,023647014216345
-0,061515914940425
-0,006495852121046
0,019942035205282
0,035825620439644
0,011076650587186
0,015598237750140
-0,041321788307691
0,059055092884457
0,009142140864684
-0,069219371778456
0,035915946096287
-0,044108435749255
-0,013722235759468
-0,006371280995938
0,012020054177776
0,055417318599985
0,000320035557173
-0,033517594132260
-0,005470927338365
0,011950652667141
0,020161223697493
0,045729084469349
-0,056406630758910
-0,022937035164083
0,032457834301991
-0,039179483380337
0,070853519795218
0,044589544861828
-0,045105902740800
-0,089590585758164
-0,027522608962027
0,009580906673704
0,052004620284275
0,033121378330180
0,057167029762461
-0,086241463891252
-0,010611332463381
0,035574504458531
-0,015035644126515
0,030230057119842
0,009750073954021
-0,002666106182910
-0,035351352574222
-0,027205161196840
0,022688532634054
0,053980877313757
-0,029376562437576
0,040758180320051
0,005005086904967
-0,005634133966674
-0,094683561966107
0,031119207549111
-0,041996000502660
0,019201025896041
0,065851034354312
-0,044831009333410
0,007858251803099
-0,054803987746619
-0,042307426529287
0,107521271452287
0,015943698664522
-0,017435645501292
0,041754147428608
0,063481760676679
-0,018398583243884
-0,012083234903861
-0,034367493285602
-0,078416939804883
-0,006644908441012
0,000255527528176
0,033454992088153
0,009414990995516
0,049103309424136
-0,004797745662655
0,030646719597751
-0,028722348406403
-0,001955677859188
0,004239080638258
-0,066974243165968
-0,017039561426652
0,028814422698655
0,013574705073595
0,014090652219145
0,008659892880585
-0,018218285945331
0,004025605205934
0,019144245354891
-0,006730271845471
-0,028549266354136
-0,007797787148641
-0,037893237715822
-0,006351660914530
-0,047387948459209
0,005271453387996
-0,022350462611059
0,040273454169812
0,059720905026226
0,010735185062922
0,010543312621747
0,034100950614522
0,031269820620319
-0,029196169003945
-0,031130995238819
0,016901896247684
-0,080429289281640
-0,024971379160053
0,039164040414769
0,034047931346772
0,037207243808734
0,023523210530844
-0,020263754939748
0,002370265286404
-0,009799950672224
0,022571323442592
-0,020413457757443
-0,035294828371338
-0,003330787982772
-0,068435781526084
-0,020415743599983
0,107435190901145
0,015815118135264
-0,001947480224499
-0,018103574560620
-0,022575716261567
0,010413541328208
-0,006925462433524
-0,011111152948844
0,016522476354951
-0,021316102347934
0,024980916709073
0,023375956323616
0,048071328128177
0,052121235009710
-0,027324487152610
-0,055143491963896
-0,011724471537762
-0,081193229139029
0,029818864040959
0,038931388706021
-0,031792093037473
-0,023577378803534
0,042078261927752
0,006085557857274
0,017074335204230
-0,016746827875565
-0,010164670784375
-0,016841201138688
0,001564116374520
0,000663630899064
0,027571724385779
0,041823414616799
0,024486000997628
-0,051096815241726
0,007225496090428
-0,028830010495183
0,005825253608323
0,001433227900221
-0,014559084390014
0,007876993313263
-0,052863341734142
-0,014411621070122
0,035825276545370
0,004677158843910
0,033500379678156
-0,001022552430396
0,005854298493698
0,015387582765149
0,031343573781745
-0,045986958298871
0,008528342790749
-0,033364057902395
-0,001737442822819
-0,033082862446830
0,034373648976078
-0,018532692177148
0,029386211946429
-0,009812393350690
0,021123596662938
-0,017199536278123
-0,019078637753156
0,013237308913305
-0,043598220374096
-0,035647504233339
-0,004199384174703
0,045188815530903
0,052185506723845
0,027488383823413
0,020696466953455
-0,049904362545251
-0,043609515761377
-0,002638541138488
0,025739342325970
-0,012352486149301
0,065875314792330
-0,030029118084284
-0,047218289049210
-0,004894982246069
0,037016525120554
0,042008949682358
-0,008384869745963
0,027353501687397
-0,023765316178862
-0,027685628217216
0,022049430171149
0,006824036548780
-0,007334491557630
0,045947424023439
-0,020084258815320
-0,025708670503607
-0,049328542768053
0,007577958184894
-0,058137522035902
0,045915943123176
0,138296135377724
-0,046657577190642
-0,015551431663603
0,009304126067768
-0,101612799433928
0,015340760433206
0,027745968305128
0,057265440793370
0,027799539546755
-0,054448358833783
0,035817533046205
-0,047049455462670
0,006999149846071
-0,022573402497923
-0,012934172134753
0,021315632421386
-0,003143384873494
-0,012033730096918
0,019893572999174
0,016598906713507
-0,011542070859159
-0,049663126371322
0,018038923642919
0,003766188474077
-0,044094942487154
0,052841987197494
0,061201026094249
-0,005754541790590
-0,000060507163915
-0,052258777196614
-0,033555449256763
0,003644426199063
-0,016511285142391
-0,003780723834758
0,002660652779705
-0,032261360655484
0,050639932535902
0,035193710967767
-0,010256306394152
-0,022036832161852
0,016662302969051
-0,012614999493002
-0,023064554980312
0,040656295589830
-0,031452760697222
0,003748219573554
0,037730923032041
0,028342579231006
-0,014196654839584
0,035716661945394
0,019712916026050
-0,081095737541563
-0,033982167054626
0,016991650404743
-0,046337496973562
0,030805122749982
0,010487183393669
0,041638399737789
0,019016768857256
-0,004656535862259
0,004761318906307
-0,001428588870865
-0,044925986440549
-0,030198421672194
-0,052063080420488
0,037980022172755
0,071122540678285
-0,034293023279473
0,039109160551035
-0,006114690590966
-0,080161720241207
0,014791226058725
0,029703140558690
-0,002125555597971
0,042762516170168
0,036685185038923
0,018893286107406
-0,011886157794858
0,008063900982450
-0,030853791370842
-0,021188927282288
0,003729829748823
-0,047791531102951
0,015667255067193
0,010682682549375
-0,037321911460533
0,012540563851377
0,024622288812188
0,005543863694074
0,017877386687770
-0,011145998935545
-0,044210877842718
-0,032732372221056
0,055813965815504
0,012008322477648
0,001661627888215
0,066535020863118
0,011301037399624
-0,053674627938271
-0,022514005942742
-0,070997983471007
0,023445242826487
0,050596943294891
-0,041115057890975
0,019286186566834
-0,029663118411230
-0,015551908150124
-0,001030245938871
0,074896647030503
0,034324473946329
-0,065021408361418
0,029566455685086
0,007180027840632
0,005887913612768
0,004108207427012
-0,038702266880483
-0,046357463496006
-0,006134470879925
-0,051142616099276
0,035096363849406
0,060125875750162
0,031537575737094
0,009570664557164
-0,020440553269961
-0,025261404039390
0,027225796065128
-0,020342587393982
0,027696944491424
-0,050337067741702
-0,088430350093639
0,059103795572991
0,037550866906162
0,039164459414821
0,025339840112348
-0,037320047400218
-0,055624386623855
-0,024614246033968
0,002674355270120
0,080240636627561
-0,018289329670078
0,053591405167347
-0,028021805478015
-0,041711185614923
0,002411065533687
0,014950689816094
-0,026313345811717
0,046539239116902
-0,012049110123671
0,006953195233828
0,012983560779895
-0,045374641333667
0,047546806480096
0,007881258657040
-0,016012886612926
-0,000247131192000
-0,022366249321453
0,043437853937826
-0,065535600857891
0,020371818682960
-0,049279789541938
0,011665365921727
0,072931998620166
-0,094820936053081
-0,077897614100138
0,162388522054982
-0,037680095590617
0,032339737858698
0,153589165545769
0,034494232507291
-0,061362593831433
-0,068045364460384
-0,038078685658250
-0,054974441952970
-0,030372334308539
-0,011204410952067
0,081496143380363
0,010526189097070
0,027615888619630
0,019378312545931
-0,013009785543429
-0,056713219533945
-0,000783786229284
0,038952122602800
-0,012779475173833
-0,038671077811477
-0,015144575622734
0,020142347338115
-0,027141935643734
0,026633288466110
0,007989475536565
-0,021162255106522
0,050624136694470
-0,046970175162279
-0,008483086083193
-0,043267872555128
-0,033462664697972
0,039572035037101
0,030921654048561
0,023567317466770
0,022718866065439
-0,009375942151103
0,026887329674950
0,000940895321887
-0,039316446610792
0,030351204220667
0,000632004980192
-0,003982955209757
-0,013103790947897
0,014912520813258
-0,055638777988142
-0,044474959907411
0,043735122638972
0,007902522224836
-0,020387311385168
-0,012816046999180
0,032091715048797
0,054590631677768
0,023025202971810
0,021889175067809
-0,003997910917357
-0,005583483573197
-0,068147334380198
-0,045634700769082
0,014824188399061
0,018179985417185
0,055356309193647
-0,051038669507934
-0,030106994047400
0,050272650280477
0,018427269193645
-0,019446370386856
0,024456579492167
-0,003540418645425
-0,043885396691955
0,026495834010336
0,041160471127736
0,030147054149344
0,029417539958823
0,009396191770213
-0,071149263273354
-0,030590728340305
-0,006502596981438
-0,028542100672135
-0,009320182959642
-0,006785956947051
0,007322377878995
0,021754167135646
0,038676792456146
0,044207814582465
-0,036311549104281
0,007443559788811
-0,047820369794565
-0,010103084503232
0,018977332796516
-0,003042193316337
0,006481269961223
0,010745617229123
-0,050967245150245
0,018051694753569
0,040370903361786
-0,026987290961803
-0,001458173780925
-0,003064437220036
0,016032970941791
-0,003831630022784
-0,041091504666694
0,017464996244252
0,025650415610532
0,011389893154279
0,005039496343248
0,003683223220121
0,015235362409249
0,020156714226250
0,012229288133899
-0,113505083588754
0,001972992230571
0,026453441870271
-0,049160289159422
-0,007749588531092
0,042814216077484
-0,013159572478084
-0,022855115939218
-0,020738623134975
0,016371540860481
0,040287686956287
0,036014635862531
0,034732925653259
-0,075945839412199
-0,001519323288656
-0,000583751748335
-0,013816109752044
0,062987583851156
-0,020335855155765
0,002693342690890
-0,003047318785483
-0,051230135720564
0,004554086211477
0,072043161582138
0,008812479532674
0,027098942324957
-0,058154750243200
-0,046466074351333
-0,016450615314126
0,006652434756539
0,058824438704620
0,012360255189629
0,043012855532487
-0,038674859588230
-0,041534927771177
0,061503048413965
0,038356842331939
-0,026805274755691
-0,029948573164540
-0,001469829469484
0,002001105068060
-0,032203455408787
-0,008386760692566
-0,014929505275407
-0,049565458268107
0,085279368056420
-0,004729275845419
0,053961163088829
-0,049898518816544
-0,006671743876383
-0,017143860972986
0,052470837681072
0,082972895836577
-0,062984325720094
0,016383663042311
-0,035354159471683
-0,086341438147539
0,009261765142365
0,018114310519457
0,113090180104784
-0,033464806745670
0,012157403978649
-0,011946306980391
-0,089022358020619
0,030629821496415
-0,009866543407645
0,029410332496728
0,026587183035748
-0,078301355196771
-0,038297837079306
0,053874620742719
-0,003785800424500
0,064010767842155
0,024452909124919
-0,071548574645450
-0,036444438074537
0,018714896543014
-0,018273124493799
0,033192822702649
-0,019107734483703
-0,020872057196669
-0,001505231622736
0,049166289786386
-0,027589423313970
-0,019687435156520
0,085530813721137
-0,012098483040258
0,007927574807065
-0,021420217061678
-0,065249583479222
0,014310167450255
0,017607908615432
0,011435709057167
0,070591198783594
-0,008659435345686
-0,049602846688134
0,014942259996666
-0,010985778102918
-0,033805349923140
-0,017373227266848
0,042835602474467
0,013450914599542
-0,015104634572945
-0,025399536994875
0,027267436231017
0,045368811772417
-0,008720941610920
0,020825722520701
-0,025104661056339
0,012209246613025
-0,033593027436924
-0,037168114761741
0,017128356239544
0,017082335897657
-0,036923676350710
-0,018847698906923
0,035228564189526
0,048099684155411
-0,006369691443632
0,025245965860951
0,009230008666769
-0,061340229488397
0,018978941196102
0,027184667255167
-0,061254198446354
-0,003950983603437
-0,006290594634879
-0,002631381651395
0,052093262333226
0,018362571021175
-0,010181641621832
-0,013887421744677
0,021280565267486
0,040142194819135
-0,038467700680599
-0,015376975870114
-0,007931837718934
-0,047801082424556
0,019168983323687
-0,011203369183263
-0,021195678380740
0,090581690597452
-0,020144315858987
-0,014204639833230
0,000451729179306
0,001742507421160
-0,013682554433888
-0,038218562579621
0,035053934723132
0,006732583937291
-0,032928320763396
0,031178543026120
0,042022983513804
0,010859179042819
0,021994020244557
-0,034784720569079
-0,018046090136379
0,040275755712536
-0,038608029043355
-0,039021789512267
-0,005417361403737
-0,010034678532819
0,002614139524883
0,007291937234254
-0,013213645769587
0,019246902122910
-0,023663221558723
0,010614935706696
0,035218351822201
-0,030262495026791
-0,013346407228623
0,001885311270289
0,024470660085679
-0,021158033063221
-0,020524180412672
0,033101808176708
-0,025828013550732
-0,007599932064012
0,074677332190256
-0,076407714172172
0,032091669808679
0,017295151327201
0,011273495669238
-0,025246257371576
-0,009800862081710
-0,000581153231867
-0,061959791074009
-0,016651477038848
0,073159332005779
0,031428522143563
0,065422195464240
-0,031172375126750
-0,066654176520258
-0,009079628517004
-0,011126389466552
0,065771140021021
-0,008877709859168
0,010358440168664
0,046998725644300
-0,055009597920463
-0,053093957494461
0,022922742050274
0,009530681658871
0,029647211800400
-0,029500754781646
0,007820417698015
0,008110862201452
-0,012192326476490
0,046944069317900
-0,026907754767236
0,042821068830652
0,064601714517740
-0,005885636780666
-0,037873203822351
-0,060801113270833
-0,042029301240967
0,040886227670677
0,013387198793175
-0,010117055507672
0,027204462767575
-0,024374014604068
0,011858777594133
-0,013519046945865
-0,051020077020943
0,030640839803327
0,078801227207703
-0,035262251080521
-0,074383651119187
-0,033840865748899
0,034541439963971
0,053058415735155
-0,026989466657424
-0,000827152915766
-0,015788684560061
-0,046434955874787
0,034017244608649
0,038965408274893
0,001265134545567
-0,012256044221352
-0,015820578783619
-0,044897391918594
0,019443327017581
-0,017892315787224
0,006583412551161
0,060678224691000
-0,006495822828018
-0,018702170458232
-0,040228399020336
-0,022857894236067
0,087445258447529
0,020521595702947
0,001758986541819
0,016258494099591
0,000128529519645
-0,061167898914348
-0,028112634366112
-0,009352734367042
0,052460419048725
0,008879896867591
-0,001400767479152
0,024227473566666
0,019871951043536
-0,086300643652940
0,025223329204502
0,039135199203270
-0,005370199724997
-0,028360544497893
-0,028966736789248
0,054620223154580
0,040081893043012
-0,046203483957664
0,044386038236763
-0,006401343982640
-0,046216240417955
-0,037891094364977
0,005865622356335
-0,021194353757046
-0,009901873019472
0,003828684853539
0,019212594290899
0,051995166116845
0,048407748535975
0,033174237147516
-0,065112078096324
0,032762534239278
-0,044601252260668
-0,014668298146458
0,059135803020591
0,002709278446555
-0,075542247209412
0,002783968673289
-0,020829234191721
-0,000055812939647
0,006634844934505
-0,004822489716369
0,012796944388816
0,015407393076407
-0,019482771740271
-0,000433787533062
0,062469998373998
0,005046279387547
0,012085980703504
-0,016767275517569
0,010322105354319
0,013843055563715
-0,078489907437197
0,029016147466824
0,035600587367875
-0,090124697356161
-0,041220748950565
0,008284967004330
0,021699407951709
0,037007618414148
0,039981967581639
-0,011122179615940
0,026477716336211
0,048400496610001
-0,024540641185786
-0,006415059105759
-0,059125502540146
-0,032222660591624
-0,013317522087167
0,087380293021171
-0,015174893749442
-0,058824442038765
-0,001420902649044
-0,016572397179562
0,026865181682075
0,020327949058899
0,003325197969968
-0,076126868712541
-0,005417216412837
0,028464861560330
-0,011437426372137
0,048822643317527
0,057331500856253
0,027858117815892
-0,029228461213316
-0,073500148710724
-0,064494884990452
0,068295808808099
-0,030108267497839
0,073524072960046
-0,015347585906504
-0,079184283371377
0,058200146408331
0,035317296516746
-0,000501048463489
0,026369397249788
0,018353731794881
-0,063103202273392
-0,055840719207053
0,010591641385813
0,085499592389776
-0,009796238922762
0,053446758531784
0,023602030205623
-0,038790184613378
-0,070747746540158
0,037187532358771
-0,051812659257207
-0,013722237447466
0,066913825723762
-0,043556411782130
0,010164498209988
0,018585163371378
-0,008665232167223
0,078787210830275
-0,073174935093028
-0,055693070550194
0,113525810299080
0,040199208671367
-0,042756985514349
-0,010612249230160
-0,055579036095190
0,002003330410582
-0,015246856938437
0,011249724476170
0,030995740067613
0,038081455726578
-0,022983678627178
-0,010766536753712
0,019321098451398
0,011420995188580
-0,005977130265161
-0,061759363048882
-0,064351710825905
-0,063005269658938
0,094827961782366
0,102039418622729
0,005415408278502
-0,040000400503364
0,001188830585953
-0,051581705420507
-0,017914200103470
0,023576312644888
-0,000220335820785
0,004719756473403
-0,034425436208484
-0,011193532001669
0,048437305138176
-0,010835571602962
0,022617604059156
0,016346011502179
-0,040210067996322
-0,013205347156464
0,015948742970336
-0,021085717487331
0,018333900952375
0,039678771163405
-0,012123292218782
0,024408391155178
-0,003816884279506
-0,035375697809556
-0,022839608994733
0,041848601178271
0,009453739062965
0,033576919245220
-0,014291836047841
-0,023176170194432
0,001632317067350
-0,006275809256228
0,025815367727698
-0,018795151036511
-0,038065817991393
0,003510630729521
-0,015339052900940
0,029996636375030
-0,007622822787180
0,026117632246763
0,014663090280440
-0,088549966436749
-0,004577835717821
0,043146344317725
0,013152474381714
0,024636034859134
0,017712284383616
-0,016840677505033
-0,012774672833018
0,055443738143313
0,024240196941691
-0,014626953178461
-0,065206849178913
0,003755578268956
-0,067124990394996
-0,021553074957300
0,045432275885962
0,028736733910824
0,043641240418286
0,034967766569639
-0,033605378732881
0,019572013658718
-0,024518790899003
-0,017401360919354
0,013066023441033
-0,003297992632102
-0,032077666658267
-0,021066475069029
-0,011176507784660
0,048785523321444
-0,011742601962977
0,024262352970930
-0,024505825738481
-0,019804339744215
0,002407351611548
-0,034705498889293
0,001846548474835
0,038133410488625
0,057354523279133
0,001129630173535
0,020197862622470
0,012362975149458
-0,050519156912054
-0,020994841696704
-0,011941401511617
-0,024901972086878
0,010853499636662
0,022083544067751
-0,028641926742322
0,004154723625198
0,005342146113055
0,010671733306282
-0,010975670905861
0,004365432300228
-0,001046156915717
-0,012991593215685
0,036682711480995
0,034780918500100
-0,030027500794197
-0,055232793792201
-0,043978156827195
-0,047967620288359
0,045447687031969
0,032581067995472
0,029145017855957
0,083662364573925
-0,099232079750111
-0,022880454197623
0,052240187132724
-0,004811130314597
0,025813193372586
-0,009225696720570
-0,062575852918250
0,004670688822210
-0,045194150779584
0,094519606778104
0,003500029618863
0,030384298009730
-0,018573465953030
-0,074406189025705
0,039029154502255
0,058474970600398
-0,015332375706291
0,030544330854952
-0,049413329886550
0,002669047070183
0,030763370697867
-0,039440640962864
0,033202316639787
-0,043321153825199
-0,056633167057482
0,074584383384260
0,030009436160699
-0,034489732952534
-0,076537715204122
0,062945029410111
0,054404745179209
0,067665840595992
0,005256042058192
-0,001740526763502
-0,101094968431868
-0,006035231212267
0,063301306958764
-0,033044976955853
0,016302992224059
0,065582410673044
-0,067084015186988
-0,028908366560677
0,042950561938252
-0,064791206256633
-0,007112772219312
0,071194435264073
-0,028243523233243
-0,059552157090614
0,033861216581030
0,028895590602482
-0,062995115358246
0,068058651821507
0,016869039952766
-0,039530605740891
-0,014572233023213
-0,058973506395987
-0,039027497520451
0,012923967737427
0,042132156885882
0,001108271127493
0,022744728715436
0,054699682654249
0,014805649118217
-0,026261235052648
-0,015542731079783
-0,007239662320937
-0,039068864662293
-0,028172016536235
0,005479186050117
0,069383472327361
-0,020718143131437
0,033393205212958
0,018820499750228
-0,008159565374810
-0,041202727334533
-0,040150089432463
-0,022458153404671
0,000793623062534
-0,009906832188054
0,033594588448822
0,066282647305961
0,027995860212421
0,052250660569980
0,000523663248967
-0,007428872560047
-0,073368136423385
-0,041666282469475
-0,004084833469400
0,016887893355815
-0,005744330248659
-0,046454301759976
-0,002105706328308
0,033019052605709
-0,019973649569575
0,027846496991083
0,051109496250973
-0,020421149938001
0,022528313292534
0,002516397494547
-0,026365343876521
0,058998262770042
0,048868252887640
-0,027104684888154
-0,051958434325484
-0,027938565985053
-0,015240866442982
0,049104494183439
0,038851390843106
-0,062833425409711
0,000900553245860
-0,011386155806875
-0,033126813876136
-0,018653375708650
-0,012684276962485
0,017457398340988
-0,014579316946811
0,001666125824669
0,047234923465997
0,079040026188933
0,004573052744435
0,011547096166909
-0,044756038552332
-0,062609974229785
-0,041186247683676
0,051474038115550
-0,042116604091841
-0,005720860027645
0,061352825863347
-0,016245170814443
-0,019315457966472
0,018365095856319
0,039315620621576
-0,018751202942031
-0,015693314026267
0,022526603399977
0,026611628342283
0,055331045840061
-0,060844613624876
-0,087939887217659
0,009553062040627
